-70.0161367794768,1.2657306360489817
-25.98073584221844,-0.670310915027248
-21.421687586720314,-0.9044818215665961
14.212000012604989,-3.8668440530394452
-15.649447495582605,-1.2671785700366052
15.700665769503544,-3.8848076819974073
-10.46342416378044,-1.5760456171773025
17.10552852210455,-3.745807955955402
17.374329113837682,-3.740401658009363
-3.312893358880429,-1.92402051635671
19.171220822286912,-3.5687146503523444
1.189965370034482,-1.964328278134875
2.5755636119539504,-2.0068541274829683
3.6025244927289375,-2.0531854087074146
20.375366386931077,-3.492728898310879
5.93261758444048,-1.964624249419497
21.170758970566872,-3.2468725874964584
31.849712384203645,-10.607239628082501
13.58766487498266,106.54796248200219
3.9077406495472604,0.73853949559866
-38.07621417595843,14.92472161349281
-6.991462325057573,-10.123906113133561
3.4211285567731093,0.2653163005466095
3.5058802189903258,0.9293829088421874
3.9376762698974694,0.9168292860222541
3.9223589648850226,0.9657483865036791
3.9116299489033115,0.7993475170209938
3.915814724348461,1.048207581595998
3.9537235053331985,1.059962304997177
3.9326560274739335,0.7266411128218833
4.005502931736218,1.0326963062765546
3.9621332908008218,0.9786067204171088
3.7399703340186288,1.1121298192424491
3.925867045123476,1.0115718902175679
3.5887503227522197,1.2003973556251701
3.649519390834344,1.0691456508883332
3.742630380547641,0.19347354459169608
-19.09102980237647,-22.621042264155573
3.135723741427028,3.7722305825879987
0.6254794657575355,1.2374606444356222
1.22507349952804,-3.3134825977154
-12.971630896318459,-0.19617863178822326
0.3742702820212701,1.225719500617451
0.8081908444530639,1.1995312567732952
0.7977313154408401,0.970102922597263
0.7903638591666629,0.6910497903802639
0.9966189598226202,0.38418442188974883
1.1172128135645252,-0.019052978809216192
1.1471034510393399,-0.30438746429893754
1.1384446202234673,-0.20175311487528663
1.0656893095487616,0.20014971063806825
1.0002401495381725,0.5736528635330729
0.8941096151800138,0.7605090241325767
0.8298036816103391,0.8488470246410647
0.4231202515507003,0.8537541741186028
0.8072041578280751,0.8879105411961465
-1.0048684940809551,0.6780369455059512
-0.056964949469993434,0.6752708316925176
0.9789053209441763,0.676820822226753
0.6963907399039431,0.13447923039663268
-3.111484482527685,-1.3880134899958212
1.4289964852755466,-6.574611427292143
5.847214086792655,0.7558430618504994
-59.16175479767053,10.76112929125589
3.1840209288151042,1.3035982551451577
5.690024514705669,0.5854928945315295
5.8621121104791145,1.0520064084272687
5.9224929089810905,0.8440390164737386
5.985488661801004,1.071736628835331
5.891737264805611,1.1175251363913887
5.957021325936666,1.0797817811718562
6.018759756343912,1.0898298486143367
5.97590099573885,1.0950100121430404
5.6180897745899125,1.1290116360023568
5.373068906488925,1.1970267128953374
6.093395578622813,1.1876208039348093
-19.739319602475785,-27.519621486225784
5.481747586044979,3.2499699985532366
-5.195212421545664,-3.867297818350847
-4.324579647940992,-0.22098084671253554
-5.109452166884481,-3.5396873469602745
-5.04067697409078,0.663628421895456
-5.150434156209579,1.2725578211324944
-5.174087277637768,-3.3772664385420037
-4.943813745667496,3.089339573584512
-4.523143004241326,6.067948580640189
-5.040364405993976,-2.7375059917971933
-4.640802946849726,6.45982125122198
-5.085326347872139,-2.76098661876442
-4.728629276473606,6.155041625172447
-5.119864660982383,-2.8170552343830053
-4.777497849002394,5.626992670682444
-5.121361625863188,-2.8766409469016905
-4.933018522268397,4.991665085377281
-5.1497779945090905,-2.9767763726933505
-5.110666644318589,3.76140978674707
-5.145017822948496,2.47391255791906
-5.133497026431194,-3.3059231481747284
-5.143602799418471,1.882276651163428
-5.115729428479965,-3.351492066276807
-4.994876438066048,1.6178776719712848
-5.030697361384971,-3.374569633773154
-4.732596381387078,1.3752041610953025
-4.68376144183587,1.2025687525974527
-5.072468853880487,1.1253892725916743
-4.944124114213292,0.9634615668878587
-4.932928584884681,0.8880225625945446
-4.849696930435753,0.8022298380632826
-4.908624133250044,0.7322341927811364
-4.891969033285498,0.6262403432092113
-4.9468510594593615,0.5222377047832595
-4.96523337626782,0.4544801435844734
-5.142829914584545,-3.5105559021546253
-5.027396312428901,0.35359798654969177
-5.067547466998311,0.27274884486358414
-5.041995644847448,0.21798375500250322
-5.183287615540659,-3.54322893430902
-5.102413892213471,0.2496304299827359
-5.178866669541019,0.12701881969985335
-5.1730494604886585,-3.562980845467913
-5.107193012440455,-0.06836257769417867
-5.154838416999077,-3.569368679822154
-5.045595718901096,-0.15607076185656765
-5.014594507611812,-0.1869233512738313
-5.009776992165389,-0.2395378182216765
-5.129257350971479,-3.5978806969368917
-4.749773737467898,-0.2739354949540965
244.78880116718085,-0.06049254577326129
7.532964633077282,1.6600473422508428
6.256059811333953,1.8644151213528344
7.494533705023211,1.5974906344015196
6.264952072806864,2.205069881765609
6.263003990707044,2.184931575875863
6.2334989730577455,2.0152489147628363
6.186105891107445,2.039863872147812
7.4764284433783335,1.3663392690196519
7.46984984268848,1.3177904034100396
7.4327117513322065,0.6704453513111659
6.136750192524702,1.4956844663831121
7.45167059201047,1.0461152104512657
6.098554139921042,1.3309354111809126
6.221404537525224,2.2772746167890254
6.192343894052943,2.3209787502720487
5.986897564441901,2.305136493031963
5.696345664028507,2.3111928650726794
7.257972431875048,1.1237662847313636
5.411256383127019,2.325265801657269
4.203861784001767,1.804572227861439
4.2947345283451,2.266694814684136
3.511884821092808,2.272543022543706
1.4786156155149557,2.0134511371579147
0.8581125307199261,1.7497938666642328
-0.7987089986957703,1.3624721061481655
-1.7927638843918026,2.3094061716759744
-2.176013524938719,2.313409447286661
-2.6091964810617214,2.363913898549789
-2.990091663297344,2.3775185455275394
-3.6655665291131534,2.3511493646384576
4.065015114923775,-2.2217528088658183
-5.03910453998748,2.1781092635346826
3.569037881445662,-2.8251246042715144
-6.56546473439895,1.8852740804474297
-7.4936913898489355,1.9966014390405913
-8.301693408759371,2.0613321392472965
2.461278724101689,-4.152229920083604
2.319251573023758,-4.344804053780589
-10.965461231081395,-0.6885174288704075
1.7427333785032681,-4.983903954873506
-12.721359297059944,2.3808571706686608
0.9281642821779349,-5.744496876040287
-14.963682066877503,2.4157394531515557
0.24327947063943509,-6.533495690818264
-17.400205340418253,2.272233682519822
-0.6738118314824129,-7.700391503586769
-21.341571244787303,2.0394131544259224
-2.329440195641077,-9.484201263746774
-3.862857999669296,-28.569644637475495
-29.048589856999047,3.3760854907712714
1.5899274635290546,0.8813922296317925
1.858655961926968,-13.954158196558915
-1.7385262516288602,0.8944675079984948
-3.4645508204700737,0.9162617904684277
0.9365062155884747,0.9389717457074788
1.6672717638222547,0.94267160701868
1.3161822081332109,0.9183971421799658
1.3752548095860004,0.8620631127347785
1.6124995263208544,0.7799239774069708
1.689692195282795,0.8235307807024602
1.6457425336572058,0.822866364750745
1.527376635094127,0.7374303569919857
1.5171398763437591,0.7306298853154112
1.6313925151779027,0.6985842576773935
1.680487060530028,0.669355735149688
1.6831858040612209,0.6428174961614934
1.664072546717456,0.6203064262480714
1.6657166822619935,0.576454258330365
1.6935270297962846,0.502354165120201
1.7053541327410409,0.41652519375808206
1.6967170252175618,0.332930266994
1.6925636256877619,0.2615727619955349
1.7013377845919224,0.21863758803771305
1.7124373073820602,0.21225149177894032
1.7076096779305163,0.23463116325436245
1.6838406307049456,0.27559652088453473
1.6600700716444994,0.33074837251824085
1.6514866250046583,0.39882481076103776
1.670701804290755,0.4736397587792804
1.7040181246970625,0.5191475932099266
1.696681939865992,0.51198222056
1.6734483932239017,0.5017963736759042
1.653406420427918,0.5246627690234976
1.5907376601880412,0.555747611021656
1.5019280566174444,0.5748993904239196
1.528807758133805,0.577229752855966
1.6312963131455616,0.5614828998847196
1.6250513401810467,0.5425704787500759
1.4820222929963582,0.5578224551041724
1.3276581418924278,0.5906603561841427
1.431188512125461,0.5763602969076793
1.4606079946309263,0.5162655757545429
1.2280830503388167,0.47848349362619164
0.8436851051867696,0.4920149649108672
0.8432425476865889,0.495358467431174
1.173988530141679,0.4665012487570648
-64.54739559504199,-0.22017978616085054
1.717870972635821,-11.982484733717861
8.605339723988246,-1.000129173326364
7.255585358922403,-0.8436165792019051
8.260281419841762,-1.151704937657652
8.269506869799203,-0.9925949672189843
5.859478670123677,-0.6280656154991121
8.16257119084806,-0.9517917786810447
8.096495441156586,-1.009582039618913
5.03017855210922,-0.30889422916803605
7.881979017591457,-0.9278278222725038
3.2758797848950465,-0.08277908950975646
0.8014919651595066,-0.15026536258198434
6.726060593409863,-0.8274095226786302
-0.7137285374628717,0.6019153810188067
-0.38637865104981833,1.4360096679167826
6.763250698683904,-0.6584456331851749
6.87184784150336,-0.6529708071450461
6.9699268246843635,-0.6869824931500088
2.297561846191338,0.25060550307792384
7.404372898424193,-1.2301931449181072
7.423396082767991,-1.1841627073159486
2.69531969118006,-0.8361797941832649
2.5449466053096694,0.4469883880911464
7.196254300662217,-0.9409055158253874
0.3291160386630562,0.6807860153662029
-3.437873710277074,0.7631031953739258
5.797364613941554,-0.4714502565702435
-3.362525992630159,1.8059497160580282
-1.2470528286792184,1.1211555835720406
-0.12423711186834457,-0.001313170728107077
-2.150164755082436,1.1584518964267572
-5.945469283492572,1.6955412265705407
-3.9004132671567087,1.557161701215736
-2.6752593687338164,0.25974636495055864
-4.477540376511119,1.529013114832504
-7.729618175001913,1.6472772615676172
-6.094758432804557,1.8261488105362518
-5.017453531789463,0.37905695211953094
-6.139576788627565,1.9155414926428238
-8.73205557192185,1.858076415102056
-7.775298313256453,2.2973668902092905
-6.257599884012969,1.2824048789745477
-7.436560264159283,2.3843034078106893
-7.604270584517308,1.8606911401511086
-6.09996197017505,2.065321136517121
-5.0252302768344945,1.1636488559420985
-5.507929510598481,2.215968606063896
-5.738066068574474,1.036372686880686
-4.193461292454262,1.5986697305737765
-3.353537050425193,1.511707298042912
-13.392184431759341,-22.811718677169168
-1.6194757689085837,-0.70511757826212
-1.7456949298478186,4.077101203266009
16.462177815377785,-0.7064699828644815
5.658910074369751,-0.8824973865119652
-0.9760070217281114,-0.8679099043007911
-1.555254975748566,-0.8577566266807227
-1.1965529811593774,-0.842431158602799
-1.0523598491058979,-0.8023845393055156
-1.3413669337583052,-0.7496955381722412
-1.5377598663995962,-0.7263144762375792
-1.5800054630436213,-0.7245742767414362
-1.5261514876441131,-0.7123890801927268
-1.5166834003416005,-0.6804529009394737
-1.5614734589951405,-0.6411106566674744
-1.6107130672465917,-0.6066047914461665
-1.6202684212200955,-0.5645809068916077
-1.5816811850397732,-0.5228512471037419
-1.5834688948693236,-0.483856110983984
-1.6479978261243797,-0.4034004046009763
-1.676190125456503,-0.2675024094927709
-1.6764615611685785,-0.09890008710805726
-1.670204180640354,0.05749045517438937
-1.6434582483811977,0.13025011989752255
-1.5738941736429837,0.08292442185997106
-1.4839258240767337,-0.017107085106030602
-1.4773445223504702,-0.1869004738638017
-1.519463107268613,-0.3634687232058319
-1.5199622333609788,-0.37521265334818915
-1.5304134342303857,-0.3181246482699668
-1.607989026247,-0.3152192676914865
-1.6455087957806644,-0.3158018950260121
-1.6229708538762493,-0.3275898412985692
-1.626246799269102,-0.31489217884864246
-1.5759651400162709,-0.2630701286153767
-1.5525231059394253,-0.2433023620157761
-1.4603015954783782,-0.19159512742460066
-1.2696376335343085,-0.1373746806838057
-1.138961753708867,-0.15479014162016988
-1.4186800540970352,-0.1181083545624798
-1.4774584341641273,-0.021523621961407804
-1.116511025694265,0.07503571030492112
-0.5961405893180864,0.12586156591575198
-0.6263600318348256,0.18085004911797847
-1.0887945024852599,0.2552601533596469
40.2609016073739,0.4899949340699078
-1.5337072139198868,11.036112633682672
3.3901285712924394,-1.8900226835347507
3.2223496867606656,0.008337693268524293
3.142385070558867,-1.8963029170837526
3.127644088001837,-1.8005798812958809
3.3208460197078913,-1.793454716065169
3.1719057444764034,-1.6469634679821046
3.3474233328183076,-1.4942244828717053
3.3430387799190906,-1.741013193069579
3.349018594924414,-1.3474554608463185
3.2495101872050562,-1.1124108214929092
3.3752705609277482,-1.4850352332333396
3.297149169122034,-1.1728957797955077
3.382575142372454,-1.3862383808790955
3.3348872853403546,-0.9858704620430147
3.3798851968045525,-0.22912032211979638
3.351892490808206,-1.7349649228654738
3.3140203817434752,-1.7999481573270308
3.3494871119888647,-1.2867267576860544
3.248842903231022,-1.1691491788169626
3.247730938770394,-1.48819658347044
3.1109169546016866,-1.7534868916548265
2.6926607577264527,-1.8401828959305884
3.306626906533235,-1.8455420055810634
3.086183147994706,-1.5803402807602251
3.3394641863476293,-0.7472473489660276
3.332837037495874,-1.840388364683385
3.1803384324715425,-1.8767950484218614
3.103134752401856,-1.8600501803395744
3.311589267583346,-1.7534357257360484
3.109444456707727,-1.8019924346794824
3.307934003179831,-1.7910243605087408
3.1282756240266076,-1.5680167837464984
3.3230794426558874,-1.6575204953465121
3.1666825544240997,-1.5065000316678792
3.340459229087399,-1.3681092698765027
3.212387044275002,-1.3878299775072955
3.357868006251503,-0.9814899089827008
3.2843147325664113,-1.2955206454958548
3.4183704041216405,1.3877943357101694
3.3730157740928255,-1.1863753269093127
3.3080481636320154,-1.7887248639431714
3.3399629022554627,-1.8566026158083244
3.2325919329542825,-1.8878016172933165
3.2132846440097667,-1.5937998453447657
3.206970447949396,-1.628722309270414
3.3349573662000833,-0.9364366700590596
3.1648918266180566,-1.1042136960573805
2.897060046702999,-1.3950106730596514
4.241348196515678,67.48338396871077
-160.37068949815708,0.4142176724199014
6.51619839123038,-0.7684605062651244
5.293451674204019,-0.8739061521597298
5.213578700668486,-0.7552674537489901
6.47091524050028,-0.7991171949971609
5.194094697045972,-0.8759924002703949
6.4623982655867716,-0.8355290655073235
5.099594895223584,-1.1908655702519209
4.867442037735786,-1.5136251959705234
4.815711447256061,-0.9468065655432143
4.700869138428808,-0.9222091560378884
4.555675150964066,-0.8253854218141314
4.308820093730894,-0.8377716388494204
3.7333974313753857,-0.8911506847489808
3.0543413287074777,-0.9355216880170444
3.366368388572081,-0.8452936281763026
3.2131489186840265,-1.3333463641878671
3.0403719646871976,-0.7492867615490866
2.4794154300958944,-0.8058013338379878
1.797469056290799,-1.1217076322788928
2.181981691790622,-0.9045773450007386
2.057713462552953,-1.4077622599330224
1.5370409685184692,-0.8845036109165385
0.878713125540209,-1.4142274346500283
1.2951353572786835,-0.945990878405441
1.127311402109129,-1.8654145013083165
0.8784954495009845,-0.963759887081588
0.12729694747406156,-1.9279622582318336
0.5915927431458515,-1.087923161422813
0.36558275042892385,-2.279238315524876
0.16560591687127668,-1.3529603704474944
-3.1494010234320453,0.18412758028162401
-3.0084992932384442,0.8996748064255756
3.9888350993451733,0.9547865690556296
-3.383848489181954,0.8963189106843436
3.8388584840617153,1.2138240991542217
-4.011072059357314,1.3478971707558356
3.66211201953555,1.3286742165893388
-4.638815682737416,1.9562007835819877
3.3955389478175393,1.5827921363848527
-6.346261446907607,2.6478989510258866
2.5178515278104485,2.369322561444363
-8.782919691483716,3.495395326936171
2.046782549527179,2.731138394036619
1.916954374726587,2.824822407366596
-11.047762326051272,4.134525041525889
1.3151443105391154,3.2527716272408695
-13.087572344135095,4.711151892613939
-14.788017097619248,5.324671707159207
-18.207332357116925,6.117768260310301
-27.620307568301428,-15.112398005438573
7.499980100718829,2.1485288137196417
6.216596310614429,2.4133111673654914
7.4552598330770214,1.9066654622551276
6.174658116778919,2.4259128670142123
6.122801391956348,1.96894403620844
7.423449440652364,1.2141173423621807
7.427666443601725,1.313236984386743
7.452292314936298,2.0269033969428323
6.132472698739986,2.7418162184371524
5.881067626297614,2.734758582338081
7.243714817279482,1.5923226963998833
5.340818177534112,2.7236727519774497
4.176128056517151,2.1745405998123988
4.242977532553002,2.6295859272695994
4.146076176635495,2.5778755582600548
3.834169368869748,2.7086238578875985
3.552720333551419,2.65173618240855
6.594888954071009,1.0153134291709538
2.962804834904664,2.1778680227384415
2.0870690271314265,2.471894915294893
5.999206569977044,-0.012574012681500102
1.2287793094685873,2.405836806976619
5.861373834425153,-0.3677347845428963
0.5985553640675377,2.1420079087306867
-0.858916463896925,1.2609137186557962
5.012004899969768,-0.8718931253013754
-2.1291463176388605,2.395351437874595
-2.553690984670382,2.4472180042318255
-3.027404725004195,2.4388205212527154
-3.6967728120381933,2.386449004288723
-4.331259770725576,2.3254513028581822
-5.060208434413416,2.14380193241849
3.826589059171149,-2.5477927631797095
-6.382128045879754,1.9292058851047642
3.3787824181531767,-3.517908490239765
-8.083346731034817,1.889253827717536
2.723517554796231,-3.882387516063398
2.5861676815979053,-4.249346716669092
-10.946290251983454,0.5737785050077505
1.9075802891632538,-4.81853517309411
-12.781551932375994,2.0761646357677206
1.3900060104250342,-5.3832376518784795
-14.768735477678467,1.991308183810644
0.6710758827007891,-6.378190734288769
-17.33585610930018,1.7783388968100347
-0.18940545555532481,-7.540776028811725
-21.27457139240957,1.3654894754625866
-1.7575049824360685,-9.407647107945047
-2.771018581747378,-28.42205892453253
-29.203441961548087,2.233064170009987
1.6168826662562064,0.8824156691834006
1.8898830334056562,-13.961298497075106
-3.066269667367819,0.8807655570718765
-3.409279272091458,0.9157557806248339
0.9593656535198792,0.938961456757998
1.6616425486987048,0.9431991782545517
1.3426345266905795,0.9199247285252364
1.4196533187024165,0.8634155633676204
1.6461542021149196,0.7808189197470655
1.7130570133362382,0.8242424848909035
1.66679670798691,0.8239161544932022
1.558763693767881,0.7387995548312156
1.5483139843209013,0.7313741678132594
1.6544347082390582,0.6994515279492823
1.7090668191132163,0.6705592488471976
1.711159602943691,0.6436277961801025
1.6872814603225355,0.6213144638530168
1.694805236267249,0.5777776916195301
1.7235644043747622,0.503247211156451
1.7312245637144366,0.4173447794918757
1.7228559252660345,0.33357044427757077
1.7199351002250673,0.26259171926558333
1.7280729204795338,0.22051142417567207
1.7402451484532793,0.21333963046760135
1.736308476947369,0.2351308094051136
1.709570100840494,0.27662163270690643
1.6869886363428312,0.33173379703762
1.6817423622399563,0.39978478737474427
1.695722905217049,0.4747562063423938
1.7291214294059467,0.5199997045683322
1.7272704234358385,0.5129349864248881
1.7021740379837589,0.5029092743016556
1.6795415037807622,0.5257308552892304
1.6156945571222443,0.5566802449487752
1.5272563458839532,0.5756315061369829
1.5574736731903545,0.5778859504098594
1.6626248573349252,0.562400376883266
1.652479267247079,0.5437418785906571
1.5069300675914334,0.5585939722596627
1.3569486401467556,0.5913831724836953
1.4590622368482744,0.5773623940676231
1.4863445233879564,0.5170450187082372
1.2565184807992416,0.4790027138377663
0.8728096236668516,0.49273996221474425
0.8697394403202705,0.4961265327000819
1.202194078807975,0.4668717139376686
-64.4943448169069,-0.23917188859757316
1.7495848496257094,-11.981522257802267
9.886262990416324,0.5024013384082484
8.540848296891996,0.5488968856350264
9.622091229905605,0.4811495722773265
9.539516220607771,0.6672283144245736
9.534479253812513,0.507526013419943
7.063978696791605,0.3749833382786816
9.416195124514173,0.46620473537356955
9.355058285959094,0.5276692297466752
6.2214390451767505,0.13103300266872858
9.138211671214647,0.45746514574212294
4.554532951325726,0.0830465321149205
2.0381047804899137,0.3592526119867027
7.858324948898842,0.38141253451259427
-0.7074582805222038,-0.5210205440286819
-2.066655981025605,-1.7389785079748852
7.221373021118491,0.04428809172368653
7.371929896745527,0.043903518199610095
7.537976008252484,0.08954220127969573
2.022439604574551,-0.503997378183015
8.464572908587197,0.7308536529433237
8.494725061320361,0.6873166158573507
3.151877125939842,0.05003173026914165
8.258808254155147,0.45379596248609466
0.7044815193124196,-0.6091456919915775
-4.112542961333263,-0.5878150655369084
6.174634524618151,-0.11624784649448905
-5.838062533013499,-2.022453703621787
-2.765113689397506,-1.325829637307416
-0.3240195085531182,-0.026912701333216833
-2.495958798407528,-1.0190875455742174
-8.346386288727775,-1.6659934120981654
-6.179398787400759,-1.686592487576616
-3.5268690619861456,-0.20135126632980865
-5.497625399196606,-1.322551394791473
-10.425625235581519,-1.5217363281459484
-8.862013799342526,-1.853763001934849
-6.4313189834538935,-0.22854293332232953
-7.702679792846799,-1.668642597862159
-11.243329895776052,-1.58848419144178
-10.575226412303,-2.1588256328674005
-7.587086821238581,-0.973688362470413
-8.524965303989251,-1.902759477535567
-8.57930434379759,-1.3454610172484822
-6.770662701882846,-1.578587679184534
-5.040138388511972,-0.6769626285152729
-5.364062949989677,-1.6339234995328176
-5.546559681746099,-0.44957253262266433
-4.100635148468615,-1.145579038385433
-2.8350123021099347,-1.0527351385430015
-10.723148370026774,25.53924021510689
2.4192373184095026,0.9264543705441931
2.7777590565731813,-16.5821056423859
-63.67522878010378,-0.16481947411862297
1.31684073017008,0.9002830521468694
-0.315865633494513,0.9206857189074258
-0.49772723748065606,0.9318087969616334
1.849595498408428,0.9478732648632677
2.4292877974060114,0.9568317563860664
2.0760235380480365,0.9453467127592672
1.936546482723707,0.9084631858300138
2.22175200594217,0.8624752311183944
2.415431661811998,0.8456579037256814
2.463215228160867,0.8483086434415706
2.41291821294544,0.837767097249819
2.39846460929079,0.8074025918245599
2.4432683807869857,0.7700803897285251
2.4983667862875216,0.7373584734496408
2.509274562213332,0.6958240378633815
2.464694014039173,0.6547925266512423
2.4668845840464932,0.6180343257912243
2.536161166321331,0.5381011273622346
2.5622549185533123,0.39940300286495595
2.5634270772206573,0.22848308003112197
2.559220023672135,0.07242130717901664
2.533200163534494,0.003124283194076101
2.464841935173574,0.05872793513816403
2.376364714064243,0.17258930966381264
2.3722016447273653,0.3621670885078181
2.4181512341209057,0.561329400305117
2.419228644643564,0.5903482306365758
2.430514997731405,0.5488200415831148
2.514071379038191,0.565642516067724
2.554571950428578,0.5877732750070802
2.536007755032294,0.6228204493401199
2.5464957385832325,0.6352321429525415
2.4988016464160547,0.6089982355588623
2.478065447589592,0.6198630437647771
2.3905165903523447,0.6006986076662787
2.2066950759757327,0.5800041592806734
2.087081491631047,0.6389426899565717
2.3746959061290274,0.651308020909748
2.438148659504648,0.6023640477634014
2.0863230518457963,0.551995014772804
1.575910364976232,0.5512059643858009
1.615093306988497,0.5546617830331046
2.0880535583212527,0.540622998716176
-38.51721195040352,-0.1573530185922974
2.6803746916432467,-10.658817699787619
3.3978079034279527,-1.8871199226135817
3.2233605351876427,-0.9498027369552571
3.154263373320301,-1.900974899885131
3.1267617945583095,-1.8263572082386899
3.1737884343156892,-1.798291704189707
3.191745112786346,-1.5636516775789084
3.353590653266696,-1.6457112045558187
3.256122273313993,-1.3387026042165269
3.3061651925742286,-1.2142858124277907
3.2894963318405184,-1.2759556943229888
3.3912158526927674,-1.4202209455240986
3.318810910151059,-1.0825785465060862
3.392643712287785,-0.11602811719873189
3.3534837289293367,-1.7006403304907114
3.325970949427413,-1.7749479361186364
3.3505372843339534,-1.2485047417029433
3.2923140234264925,-1.198117507334265
3.3421230174974004,-0.9099264768423626
3.240298744419446,-1.3908906139637063
3.1908124866325713,-1.4938141186875347
3.160996969662156,-1.7672464878039085
2.81581500376097,-1.8144497028455837
3.3250055833137346,-1.7634003895312444
3.1275971412873727,-1.5410040700539536
3.3485500664452137,-0.7222850770122754
3.3405602734569095,-1.8362057129178462
3.1889337644479006,-1.8761006191776837
3.1117757364672634,-1.8557460543756794
3.3191211606597966,-1.7551968972318943
3.1180018549504713,-1.8057387241834817
3.315692921185938,-1.7842188437670659
3.1368826481519334,-1.566291526124997
3.3306962296387685,-1.6518233653360683
3.175236215995873,-1.5094586978172215
3.3481017094679544,-1.361979714998475
3.2208193391014683,-1.388734792473086
3.365560912201638,-0.9783209869977402
3.292922776221214,-1.299637696289985
3.426932565704241,1.3895616841608
3.380481281425152,-1.2062953409368142
3.3163120798418264,-1.7875428193911067
3.3477446883730244,-1.8483988992978424
3.24141779406847,-1.891084964152691
3.2215802393819373,-1.594002319420681
3.2155163755412093,-1.6301975993048732
3.342629945645747,-0.9343901612292193
3.1735979124695923,-1.1054927558962278
2.905635877761091,-1.3935812136908194
4.251174958420179,67.59807391319417
-160.53660633943895,0.41771263425698435
-7.624853510575432,1.4654167058888707
228.23644833469484,14.518819712906406
-4.624511159818642,2.3909150200058256
-7.229334044981682,1.3723342639327405
-7.376273849902413,1.3052386588580758
-7.417342891795808,1.2248405534602402
-7.564344746915239,1.4114924823594333
-7.473788007033502,1.194665672946162
-7.596567940639356,1.3814249889471508
-7.4108243793772495,1.2385371341644986
-7.581936671206117,1.3996204572554256
-7.242933810399138,1.3504555745611362
-7.517234681425953,1.4643578984176577
-6.61877112308013,1.669023446044121
-7.343024887465416,1.5875962403354489
-6.307455045050533,1.8644039310652822
-2.199875788023819,3.298638127257294
-7.500531308061585,1.4129238416413723
-7.295167242542877,1.479440394073397
-7.047572804336259,1.7338672633749717
-6.473868176896208,1.7456658451483102
-7.042313785879804,1.700927487142157
-6.810967305445211,1.5769941159283731
-7.3528152971937,1.3765613321078876
-7.282450437246325,1.2953920744133605
-7.138294806377916,1.3272427291857185
-6.933792972665909,1.5576759561609292
-7.597185694610091,1.391657532579718
-7.4353724902698595,1.285176786809072
-7.382468772193192,1.2696212302168233
-7.514161389933579,1.4442490384014794
